# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1220001004803,中村オートリース株式会社,ナカムラオートリース,石川県,金沢市,石川県金沢市若宮１丁目１８５番地,finance,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1220001006064,パシフィックキャピタル株式会社,パシフィックキャピタル,石川県,金沢市,石川県金沢市八日市１丁目６３４番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001006915,都信用株式会社,,石川県,金沢市,石川県金沢市高岡町１番３５号甘園堂ビル３階,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-29
1220001009397,北国リース株式会社,ホッコクリース,石川県,白山市,石川県白山市出合島町６１６番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-01
1220001012847,株式会社リースキン千代田,,石川県,能美市,石川県能美市山口町ニ６４番地３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001013886,株式会社あんしん保険サービス,アンシンホケンサービス,石川県,小松市,石川県小松市白江町ハ１０６番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-21
1220001015791,株式会社北原保険事務所,キタハラホケンジムショ,石川県,七尾市,石川県七尾市本府中町ル部３５番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-16
1220001016526,スリースロープ開発株式会社,スリースロープカイハツ,石川県,輪島市,石川県輪島市塚田町２部１４番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-08
1220001021055,株式会社伸和保険サービス,シンワホケンサービス,石川県,金沢市,石川県金沢市藤江北３丁目９９,finance,,2016-06-15,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-21
1220002002814,有限会社坂本保険事務所,,石川県,金沢市,石川県金沢市高尾南３丁目１４１番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220002003416,有限会社セントラルレジヤーリース,,石川県,金沢市,石川県金沢市彦三町２丁目１１番１２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220002005073,有限会社フリースタイル,,石川県,金沢市,石川県金沢市増泉５丁目３番２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220002009900,有限会社ＵＮＩＴＹ保険事務所,ユニティホケンジムショ,石川県,金沢市,石川県金沢市上荒屋３丁目６４番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220002012490,有限会社ジャパン保険企画,ジャパンホケンキカク,石川県,加賀市,石川県加賀市山代温泉３５の２５番地２,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-02
