# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7370601000272,三恵商事株式会社,サンケイショウジ,宮城県,塩竈市,宮城県塩竈市新浜町１丁目２１番５７号,retail,care|wholesale,1971-10-21,false,116,,代表取締役　坂井　陽一,https://sankeishouji.jp/,0224-86-5855,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7370402002303,有限会社高橋商店,タカハシショウテン,宮城県,登米市,宮城県登米市迫町佐沼字大網２５８番地１,retail,care|retail,2015-10-05,false,,,,,0220-23-7880,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1370401000552,ノエビア新宮城販売株式会社,ノエビアシンミヤギハンバイ,宮城県,登米市,宮城県登米市迫町佐沼字中江５丁目２番地の１０,retail,care,2015-10-05,false,,,,https//www.noebia.com,0220-21-5325,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1010001096928,コスモ商事株式会社,コスモショウジ,宮城県,名取市,宮城県名取市杜せきのした２丁目４番地の２,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-04
1011001045890,タヒボ販売株式会社,,宮城県,仙台市泉区,宮城県仙台市泉区泉中央３丁目１０番１５号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-02
1011502003694,有限会社高松商店,タカマツショウテン,宮城県,仙台市泉区,宮城県仙台市泉区泉中央１丁目１５番地の１ナイスシティアリーナ泉中央５０１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-22
1020001112782,富田商事株式会社,トミタショウジ,宮城県,遠田郡美里町,宮城県遠田郡美里町練牛字三号５０番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-04
1020001115835,福岡商事株式会社,フクオカショウジ,宮城県,白石市,宮城県白石市大鷹沢大町字矢ノ口下５１番地の１,retail,wholesale,2016-04-20,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-15
1370001000498,エートー商事株式会社,エートーショウジ,宮城県,仙台市泉区,宮城県仙台市泉区南光台２丁目１４番４３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-18
1370001000705,桜物産株式会社,サクラブッサン,宮城県,仙台市青葉区,宮城県仙台市青葉区本町２丁目１５番１号１４階５号室,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-31
1370001001018,株式会社成見兄弟商事,ナルミケイテイショウジ,宮城県,仙台市泉区,宮城県仙台市泉区南光台南２丁目１４番９号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-27
1370001001595,株式会社カネタケ青木商店,カネタケアオキショウテン,宮城県,仙台市太白区,宮城県仙台市太白区鹿野１丁目７番１６号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-17
1370001001983,東亜工機販売株式会社,,宮城県,仙台市太白区,宮城県仙台市太白区四郎丸字落合１２番地の２９,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001002593,株式会社石井商店,イシイショウテン,宮城県,仙台市若林区,宮城県仙台市若林区新弓ノ町６２番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-17
1370001002759,株式会社大野屋商店,オオノヤショウテン,宮城県,仙台市若林区,宮城県仙台市若林区連坊小路８８番地の１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-25
1370001002809,梶浦商事株式会社,,宮城県,仙台市太白区,宮城県仙台市太白区茂庭台５丁目２２番５号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001003261,株式会社鈴木繁夫商店,スズキシゲオショウテン,宮城県,仙台市若林区,宮城県仙台市若林区木ノ下４丁目６番１２号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-29
1370001003278,セイブ商事株式会社,,宮城県,仙台市若林区,宮城県仙台市若林区卸町２丁目１番７号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001003757,ニシウミ電機商事株式会社,ニシウミデンキショウジ,宮城県,仙台市若林区,宮城県仙台市若林区六丁の目元町４番８号,retail,wholesale,1967-01-31,false,,,代表取締役　館　幸二郎,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1370001004350,株式会社白石物産,シライシブッサン,宮城県,仙台市宮城野区,宮城県仙台市宮城野区岡田字浜通４２番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-10
1370001004383,東北バイタライト販売株式会社,,宮城県,仙台市若林区,宮城県仙台市若林区若林７丁目１０番４８号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001004648,株式会社飯塚商店,イイヅカショウテン,宮城県,仙台市泉区,宮城県仙台市泉区南光台東２丁目２８番２０号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-23
1370001004689,岩井商事株式会社,,宮城県,仙台市宮城野区,宮城県仙台市宮城野区原町２丁目２番１７号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001004879,株式会社河北新報仙台東販売センター,カホクシンポウセンダイヒガシハンバイセンター,宮城県,仙台市宮城野区,宮城県仙台市宮城野区高砂１丁目２０番地の９,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-02
1370001005225,新星兄弟物産株式会社,,宮城県,仙台市宮城野区,宮城県仙台市宮城野区五輪２丁目１２番２１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001005316,新大谷石販売株式会社,,宮城県,仙台市宮城野区,宮城県仙台市宮城野区岡田字明神東４番地の１,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-31
1370001005340,株式会社鈴幸商店,スズコウショウテン,宮城県,仙台市宮城野区,宮城県仙台市宮城野区福室１丁目４番４６号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-19
1370001005464,株式会社大三商店,ダイサンショウテン,宮城県,仙台市宮城野区,宮城県仙台市宮城野区苦竹４丁目１番２０号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-05
1370001005522,株式会社竹屋商店,,宮城県,仙台市宮城野区,宮城県仙台市宮城野区榴岡４丁目８番６号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-31
1370001005761,仁木商事株式会社,,宮城県,仙台市宮城野区,宮城県仙台市宮城野区原町１丁目２番１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-10
1370001005984,二壽商事株式会社,フジショウジ,宮城県,仙台市宮城野区,宮城県仙台市宮城野区扇町４丁目１番１６号,retail,wholesale,2015-10-05,false,7,,,http://fuji-shouji.biz,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
