# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1490001001451,株式会社田部保険サービス,,高知県,高知市,高知県高知市若松町３番２５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490001002185,株式会社三菱ファイナンス,,高知県,高知市,高知県高知市愛宕町１丁目９番３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
1490001004041,キャピタルパートナーズ株式会社,,高知県,高知市,高知県高知市二葉町１１番９号,finance,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490001006351,入交キャピタル株式会社,イリマジリキャピタル,高知県,香南市,高知県香南市赤岡町９８６番地の２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-17
1490002003447,有限会社デイリーファイナンス,,高知県,高知市,高知県高知市堺町１０番２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002005468,ユニオン・ファイナンス有限会社,,高知県,高知市,高知県高知市南はりまや町１丁目２番１１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002007679,有限会社くろしお保険事務所,クロシオホケンジムショ,高知県,高知市,高知県高知市神田８５５番地１７,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-08
1490002009337,有限会社エース・保険,,高知県,四万十市,高知県四万十市中村大橋通６丁目１３６番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002011508,有限会社やまもも保険事務所,,高知県,香美市,高知県香美市土佐山田町東本町１丁目３番３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002012349,有限会社ミドリリース,,高知県,香南市,高知県香南市赤岡町５６９番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002013124,有限会社川越保険事務所,,高知県,室戸市,高知県室戸市吉良川町甲２７４５番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490003000567,合同会社あひる保険サービス,アヒルホケンサービス,高知県,高知市,高知県高知市朝倉丙３０４－４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-25
1490003000674,竹内キャピタル合同会社,,高知県,香美市,高知県香美市香北町韮生野５５１番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-05
1490003001383,合同会社Ｍ．Ｋ保険企画,エムケイホケンキカク,高知県,高知市,高知県高知市二葉町１３－３０,finance,advertising,2019-11-21,false,5,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490005000400,高知県漁業信用基金協会,コウチケン,高知県,高知市,高知県高知市本町１丁目６番２１号,finance,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-24
1490005000549,高知県信用漁業協同組合連合会,コウチケンシンヨウ,高知県,高知市,高知県高知市本町１丁目６番２１号,finance,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-18
1490005002264,幡多信用金庫,ハタ,高知県,四万十市,高知県四万十市中村大橋通６丁目９番２８号,finance,,2015-10-05,false,139,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490005006604,社会保険労務士法人久万田社会保険労務士事務所,クマダシャカイホケンロウムシジムショ,高知県,高知市,高知県高知市西秦泉寺３７７番地１,finance,pro-services,2018-10-03,false,13,,,http://www.kumada-sr.com,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490005006736,社会保険労務士法人こうの,,高知県,高知市,高知県高知市秦南町２丁目２１番８－２号,finance,pro-services,2020-11-10,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-10
1490005006769,社会保険労務士法人南社会保険労務士事務所,ミナミシャカイホケンロウムシジムショ,高知県,高知市,高知県高知市上町４丁目２番１５号,finance,pro-services,2021-04-08,false,6,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490005007032,一般社団法人こうち労働保険組合,コウチロウドウホケンクミアイ,高知県,高知市,高知県高知市札場９番２３号,finance,,2026-04-03,true,,,,,,,,国税庁 法人番号公表サイト,2026-04-03
2490001000626,株式会社高知信用金融,,高知県,高知市,高知県高知市鴨部８８３番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
2490001001186,高知保険サービス株式会社,コウチホケンサービス,高知県,高知市,高知県高知市幸町１５番７号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-27
2490001003686,株式会社総合保険ＬＩＶＥ・ジャパン,ソウゴウホケンライブジャパン,高知県,高知市,高知県高知市南川添４番２３号１Ｆ－Ａ,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-08
2490001003711,株式会社アポロ保険センター,,高知県,高知市,高知県高知市横浜新町３丁目２２８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2490001005088,大空リース株式会社,オオゾラリース,高知県,南国市,高知県南国市十市３１４９番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-17
2490001006895,株式会社保険工房,,高知県,安芸市,高知県安芸市庄之芝町１番５２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-23
2490001006953,保険相談所いい和株式会社,,高知県,高知市,高知県高知市朝倉本町２丁目１１番１６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2490002000534,潮信用保証有限会社,,高知県,高知市,高知県高知市春野町弘岡中１２３５の３番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2490002002175,有限会社三幸保険サービス,サンコウホケンサービス,高知県,高知市,高知県高知市大津乙９８９番地１１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-07
2490002002704,有限会社オカムラ保険事務所,オカムラホケンジムショ,高知県,高知市,高知県高知市鵜来巣３番５２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-23
2490002002786,有限会社信用興産,,高知県,高知市,高知県高知市梅ノ辻４番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2490002005574,有限会社ライフ保険企画,ライフホケンキカク,高知県,高知市,高知県高知市横浜２２１番地５,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-28
2490002005599,有限会社リースキン高知,リースキンコウチ,高知県,高知市,高知県高知市瀬戸東町２丁目７７番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-15
2490002007736,有限会社ＡＣＥ保険センター,エースホケンセンター,高知県,高知市,高知県高知市比島町３丁目１４番１０号メゾン・フローラ１０１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2490002009336,有限会社矢野保険サービス,,高知県,宿毛市,高知県宿毛市平田町戸内２２１４番地１３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-26
2490002011754,有限会社スカイリース,,高知県,南国市,高知県南国市田村乙８０３番地３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2490005000399,高知県農業信用基金協会,コウチケン,高知県,高知市,高知県高知市北御座２番２７号,finance,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2490005000523,高知県信用農業協同組合連合会,コウチケンシンヨウノウギョウキョウドウクミアイレンゴウカイ,高知県,高知市,高知県高知市北御座２番２７号,finance,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2490005001050,高知県社会保険労務士会,コウチケンシャカイホケンロウムシカイ,高知県,高知市,高知県高知市桟橋通２丁目８番２０号モリタビル,finance,pro-services,1978-11-30,false,,,会長　秋山　直也,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2490005006917,社会保険労務士法人Ｔ‐ＯＮＥ,ティーワン,高知県,高知市,高知県高知市知寄町２丁目１番３７号４Ｆ－Ｃ,finance,pro-services,2024-01-15,false,3,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3490001003768,株式会社安岡保険事務所,,高知県,高知市,高知県高知市北竹島町６番１６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
3490001007026,株式会社都築保険事務所,ツヅキホケンジムショ,高知県,高知市,高知県高知市上町３丁目７番３０号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-05
3490002002240,有限会社スリースター,スリースター,高知県,高知市,高知県高知市南川添１６番１０号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-28
3490002004187,有限会社浜口保険事務所,ハマグチホケンジムショ,高知県,高知市,高知県高知市種崎１２７番地４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-07
3490002006349,有限会社カワタケ保険事務所,カワタケホケンジムショ,高知県,高知市,高知県高知市大津甲１２０３番地１０,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-05
3490002006381,有限会社下島保険事務所,シモジマホケンジムショ,高知県,高知市,高知県高知市下島町１５７番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-21
3490002007347,有限会社ダイヤモンドリース,,高知県,高知市,高知県高知市はりまや町３丁目８番１７号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-31
3490002007751,有限会社山本保険サービス,,高知県,高知市,高知県高知市城見町７番４号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
3490002007990,有限会社アトム保険事務所,,高知県,高知市,高知県高知市福井扇町１３番１６号扇ハイツ２０１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
3490002009640,有限会社山中保険事務所,,高知県,吾川郡いの町,高知県吾川郡いの町枝川１１３７番地２３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3490002012966,有限会社丸岡保険カンパニー,,高知県,安芸市,高知県安芸市本町２丁目１１番１４号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
