# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8360002011497,有限会社沖縄義肢製作所,,沖縄県,沖縄市,沖縄県沖縄市知花６丁目８番４０号,manufacturing,care|manufacturing,2015-10-05,false,,,,http://www.,098-939-0808,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9360002012651,有限会社湧川義肢製作所,ワクガワギシセイサクジョ,沖縄県,沖縄市,沖縄県沖縄市大里３丁目２１番１８号,manufacturing,care|manufacturing,2015-10-05,false,,,,http://www.,098-932-2325,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1360001004384,株式会社福地ダクト製作所,,沖縄県,中頭郡西原町,沖縄県中頭郡西原町字我謝８３２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-04
1360001008088,大成製薬株式会社,,沖縄県,沖縄市,沖縄県沖縄市字登川２２４７番地２,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001008352,株式会社夢矢食品,,沖縄県,那覇市,沖縄県那覇市寄宮１丁目１１番１３号２階,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001009350,沖縄ハム総合食品株式会社,オキナワハムソウゴウショクヒン,沖縄県,中頭郡読谷村,沖縄県中頭郡読谷村字座喜味２８２２番地の３,manufacturing,food-maker,2015-10-05,false,500,,,http://www.okiham.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001010390,琉球食品株式会社,,沖縄県,沖縄市,沖縄県沖縄市美原２丁目２７番３号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001012437,沖縄ポッカ食品株式会社,オキナワポッカショクヒン,沖縄県,国頭郡東村,沖縄県国頭郡東村字平良７６７番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-11
1360001021628,プロトン機器製造株式会社,プロトンキキセイゾウ,沖縄県,うるま市,沖縄県うるま市勝連南風原５１９２番３９,manufacturing,manufacturing,2016-12-06,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-26
1360001025001,うみりく食品卸センター株式会社,ウミリクショクヒンオロシセンター,沖縄県,島尻郡八重瀬町,沖縄県島尻郡八重瀬町字具志頭１２３５番地１,manufacturing,food-maker|wholesale,2018-12-20,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-29
1360001030579,一心食品株式会社,イッシンショクヒン,沖縄県,南城市,沖縄県南城市大里字大城１９２７番地,manufacturing,food-maker,2022-06-20,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-20
1360001030752,株式会社ほっと食品,ホットショクヒン,沖縄県,島尻郡与那原町,沖縄県島尻郡与那原町字与那原１０６２番地の１,manufacturing,food-maker,2022-08-02,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-02
1360002001934,有限会社三光食品,サンコウショクヒン,沖縄県,那覇市,沖縄県那覇市識名３丁目１０番１号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-07
1360002004499,有限会社山口食品,,沖縄県,那覇市,沖縄県那覇市松尾２丁目１０番２７号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
