# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1270001000442,大山日ノ丸証券株式会社,ダイセンヒノマルショウケン,鳥取県,鳥取市,鳥取県鳥取市吉方温泉３丁目１０１番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001003973,株式会社日野リース,ヒノリース,鳥取県,日野郡江府町,鳥取県日野郡江府町大字佐川７４９番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-02
1270001008188,株式会社ツイン・アップ保険ヤマモト,ツインアップホケンヤマモト,鳥取県,八頭郡智頭町,鳥取県八頭郡智頭町大字市瀬１５５１番地,finance,,2021-01-12,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-12
1270001008584,株式会社みらい保険事務所,ミライホケンジムショ,鳥取県,境港市,鳥取県境港市明治町１８番地１,finance,,2022-07-07,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-07
1270001009186,株式会社フリースタイルワーク,フリースタイルワーク,鳥取県,鳥取市,鳥取県鳥取市南町４１３番地,finance,,2025-04-18,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-18
1270002002743,有限会社因幡安田ひまわり保険,イナバヤスダヒマワリホケン,鳥取県,鳥取市,鳥取県鳥取市気高町浜村７８３－２７５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-06
1270002004946,株式会社アシスト保険サービス,アシストホケンサービス,鳥取県,鳥取市,鳥取県鳥取市気高町新町３丁目１６番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270002006323,有限会社竹谷保険事務所,タケタニホケンジムショ,鳥取県,米子市,鳥取県米子市和田町３６３５番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-20
1270002006967,有限会社北陽保険事務所,,鳥取県,米子市,鳥取県米子市西福原８丁目９番１８－２０３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270002010671,有限会社ヨネダ保険サービス,,鳥取県,倉吉市,鳥取県倉吉市虹ケ丘町１９０番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270003001364,あいしん保険サービス合同会社,アイシンホケンサービス,鳥取県,鳥取市,鳥取県鳥取市松並町２丁目１６０番地,finance,,2021-11-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-05
1270005000133,鳥取県漁業信用基金協会,トットリケン,鳥取県,鳥取市,鳥取県鳥取市東町１丁目２７１番地,finance,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-24
1270005002716,全国社会保険職員労働組合鳥取支部,,鳥取県,鳥取市,鳥取県鳥取市西町１丁目２１０東邦ビル２階,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270005003251,鳥取県保険医協同組合,トットリケンホケンイ,鳥取県,米子市,鳥取県米子市両三柳８７７番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-25
1270005005537,一般社団法人リース・アレンジメント,リースアレンジメント,鳥取県,米子市,鳥取県米子市加茂町２丁目１８０番地国際ファミリープラザ７１０号,finance,,2023-01-19,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-19
2270001002537,あい総合保険株式会社,アイソウゴウホケン,鳥取県,鳥取市,鳥取県鳥取市吉方１３２番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-25
2270001002999,株式会社三井オートリース,,鳥取県,鳥取市,鳥取県鳥取市湖山町東３丁目９５番地,finance,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-18
2270001003683,株式会社山陰リース,サンインリース,鳥取県,米子市,鳥取県米子市古豊千６９番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2270001004673,株式会社山陰保険サービス,サンインホケンサービス,鳥取県,米子市,鳥取県米子市西福原４丁目１０番３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2270001005143,株式会社リースキン倉吉,リースキンクラヨシ,鳥取県,倉吉市,鳥取県倉吉市米田町２丁目９５番地,finance,,1980-12-25,false,,,代表取締役　照下　崇,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2270001005399,株式会社松井保険事務所,マツイホケンジムショ,鳥取県,倉吉市,鳥取県倉吉市昭和町１丁目１番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-03
2270001005878,株式会社井上保険事務所,イノウエホケンジムショ,鳥取県,鳥取市,鳥取県鳥取市国府町三代寺２３４番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-30
2270001006380,株式会社安田保険事務所,ヤスダホケンジムショ,鳥取県,鳥取市,鳥取県鳥取市上魚町４５番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-27
2270001009359,株式会社とりぎん未来共創キャピタル,トリギンミライキョウソウキャピタル,鳥取県,鳥取市,鳥取県鳥取市永楽温泉町１７１番地,finance,,2025-12-25,true,,,,,,,,国税庁 法人番号公表サイト,2025-12-25
2270002000837,山陰保険開発有限会社,,鳥取県,鳥取市,鳥取県鳥取市千代水１丁目１５７番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2270002009119,有限会社守山保険,,鳥取県,米子市,鳥取県米子市東福原３丁目７番２３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2270002010844,有限会社長谷川総合保険事務所,ハセガワソウゴウホケンジムショ,鳥取県,東伯郡湯梨浜町,鳥取県東伯郡湯梨浜町大字埴見８２５番地９０,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-11
2270003000175,日同みどり保険事務所合同会社,,鳥取県,鳥取市,鳥取県鳥取市吉成２００番地２３グロースＫ－１０３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2270003000299,合同会社山陰保険コンサルタント,,鳥取県,米子市,鳥取県米子市上後藤６丁目２番１８号,finance,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-22
2270003000423,合同会社倉吉中央保険,,鳥取県,東伯郡湯梨浜町,鳥取県東伯郡湯梨浜町大字田後３３９番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2270005005172,特定非営利活動法人志塾フリースクール鳥取,シジュクフリースクールトットリ,鳥取県,米子市,鳥取県米子市冨士見町１丁目５,finance,education,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-09
3270001002610,ハロー保険株式会社,ハローホケン,鳥取県,鳥取市,鳥取県鳥取市千代水１丁目１４０番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3270001004763,株式会社しあわせ保険サービス,,鳥取県,西伯郡伯耆町,鳥取県西伯郡伯耆町溝口５６番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-12-26
3270001005415,株式会社スタンス総合保険,スタンスソウゴウホケン,鳥取県,倉吉市,鳥取県倉吉市小田８０番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-03
3270001006561,株式会社フリースタイル,フリースタイル,鳥取県,境港市,鳥取県境港市竹内町１３７２番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-16
3270002004812,有限会社とっとり保険本舗,,鳥取県,鳥取市,鳥取県鳥取市湖山町東２丁目１６０番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-11-29
3270002008870,有限会社米子プロ保険サービス,,鳥取県,米子市,鳥取県米子市河崎６９９番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
3270003000199,信用貯蓄大野合名会社,,鳥取県,米子市,鳥取県米子市西倉吉町５２番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
3270005004719,ＮＰＯ法人フェリース,フェリース,鳥取県,鳥取市,鳥取県鳥取市南安長１丁目１番２９号,finance,,2015-10-05,false,19,,,http://w01.tp1.jp/~a752132888/index.html,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4270001000489,とりぎんリース株式会社,トリギンリース,鳥取県,鳥取市,鳥取県鳥取市扇町９番地２,finance,,1984-10-01,false,,,代表取締役　小野澤　弘成,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4270001002709,株式会社積雲保険センター,,鳥取県,鳥取市,鳥取県鳥取市気高町浜村４１番地４８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-08-07
4270001002849,株式会社ドゥーベスト保険事務所,ドゥーベストホケンジムショ,鳥取県,鳥取市,鳥取県鳥取市桂見６２１番地２０,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-16
4270001006825,株式会社とっとり総合保険,,鳥取県,鳥取市,鳥取県鳥取市富安１丁目１３０番地１,finance,,2015-11-06,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-12
4270001007749,株式会社カジマ保険サービス,カジマホケンサービス,鳥取県,米子市,鳥取県米子市古豊千２２５番地３,finance,,2019-04-25,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-08
4270002002682,有限会社諸家保険企画,モロガホケンキカク,鳥取県,鳥取市,鳥取県鳥取市賀露町１２２番地,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-13
