# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420002019103,有限会社楓プロジェクト,,青森県,上北郡六戸町,青森県上北郡六戸町大字犬落瀬字堀切沢６０番地１０５５,logistics,care|logistics,2015-10-05,false,,,,,0176-70-1818,,,国税庁 法人番号公表サイト,2015-10-30
8420002011623,有限会社田中運送,タナカウンソウ,青森県,北津軽郡鶴田町,青森県北津軽郡鶴田町大字鶴田字小泉３３０番地１、３３１番地,logistics,care|realestate|logistics,2015-10-05,false,,,,,0173-23-1321,,,国税庁 法人番号公表サイト,2020-11-26
1420001000971,株式会社佐々木運送,ササキウンソウ,青森県,青森市,青森県青森市大字石江字三好１６７番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-19
1420001001292,太陽運送株式会社,タイヨウウンソウ,青森県,青森市,青森県青森市大字幸畑字阿部野１６３番地２３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-22
1420001002134,株式会社ヤマウ鳥谷部臨港倉庫,ヤマウトリヤベリンコウソウコ,青森県,青森市,青森県青森市大字三内字丸山３９３番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-05
1420001005632,株式会社みちのくプロジェクト,,青森県,八戸市,青森県八戸市南類家３丁目７番２５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001006168,東北合同倉庫株式会社,,青森県,八戸市,青森県八戸市大字河原木字海岸２４番２０,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-04-19
1420001006457,株式会社八戸灯油配送センター,ハチノヘトウユハイソウセンター,青森県,八戸市,青森県八戸市青葉１丁目９番１２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-09
1420001006614,株式会社マルタケ物流,マルタケブツリュウ,青森県,八戸市,青森県八戸市豊洲３番２０,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1420001006688,村井運送株式会社,,青森県,八戸市,青森県八戸市江陽１丁目３番８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-30
1420001006696,株式会社百石貨物運送,モモイシカモツウンソウ,青森県,八戸市,青森県八戸市桔梗野工業団地２丁目７番２５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-18
1420001007034,日本リテールプロジェ株式会社,,青森県,八戸市,青森県八戸市大字尻内町字直田７５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001007661,名光運輸株式会社,メイコウウンユ,青森県,八戸市,青森県八戸市大字河原木字浜名谷地７６番地５２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-13
1420001009609,ワールド運輸株式会社,ワールドウンユ,青森県,弘前市,青森県弘前市大字小比内字福田萢６２番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-16
1420001009732,ワーク物流株式会社,ワークブツリュウ,青森県,弘前市,青森県弘前市大字石川字中川原３３番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-05
1420001009930,黒石高速運送株式会社,,青森県,黒石市,青森県黒石市馬場尻東１７１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-30
1420001010558,株式会社東奥倉庫,,青森県,弘前市,青森県弘前市大字富田１丁目７番地８,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-08
1420001011242,株式会社若葉運輸,,青森県,十和田市,青森県十和田市大字三本木字佐井幅１７４番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
