# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7120002021257,株式会社エイト工業,エイトコウギョウ,大阪府,大阪市西区,大阪府大阪市西区西本町１丁目７番２１号,construction,care,2015-10-05,false,,,,https://cosmos-sato8.com/himesato/,０７２５－５６－８８４４,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1120001112533,株式会社四季建設,シキケンセツ,大阪府,大阪市生野区,大阪府大阪市生野区巽中３丁目１９番３号,construction,care|construction,2015-10-05,false,,,,,06-6754-3700,,,国税庁 法人番号公表サイト,2019-06-19
2120102000396,有限会社伊久和工務店,,大阪府,堺市西区,大阪府堺市西区上１９８番地９４,construction,care|construction,2015-10-05,false,,,,,06-7505-3883,,,国税庁 法人番号公表サイト,2015-11-20
6122001009291,株式会社大東工業所,ダイトウコウギョウショ,大阪府,東大阪市,大阪府東大阪市吉松２丁目９番２１号,construction,care,2015-10-05,false,,,,,06-6654-7291,,,国税庁 法人番号公表サイト,2018-07-20
2120001004424,村上孝建設株式会社,ムラカミコウケンセツ,大阪府,大阪市西成区,大阪府大阪市西成区津守３丁目４番１３号,construction,care|construction,2015-10-05,false,,,,,06-6651-3146,,,国税庁 法人番号公表サイト,2024-11-14
4120002011979,富士自動車工業有限会社,フジジドウシャコウギョウ,大阪府,大阪市平野区,大阪府大阪市平野区西脇１丁目２番３２号,construction,care|auto,2015-10-05,false,,,,,06-6701-1302,,,国税庁 法人番号公表サイト,2026-01-16
8120001019276,和田建設株式会社,ワダケンセツ,大阪府,大阪市生野区,大阪府大阪市生野区田島４丁目３番２号,construction,care|construction,2015-10-05,false,,,,http://www.localplace.jp/t000507349/,06-6791-0360,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9120101008335,三和機電工業株式会社,サンワキデンコウギョウ,大阪府,高石市,大阪府高石市加茂４丁目１番２８号,construction,care,2015-10-05,false,,,,http://www.sanrai.co.jp/,072-282-6813,,http://www.sanrai.co.jp/publics/index/3/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2120001011247,株式会社森本工務店,モリモトコウムテン,大阪府,大阪市阿倍野区,大阪府大阪市阿倍野区王子町４丁目３番１１号ハイツ道野,construction,care|construction,2015-10-05,false,,,,http://www.suzuna-k.jp,072-269-4151,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9120101002635,三共電子工業株式会社,,大阪府,堺市西区,大阪府堺市西区平岡町２６８番地７,construction,care,2015-10-05,false,,,,,072-234-2564,,,国税庁 法人番号公表サイト,2015-11-20
7120102020778,有限会社泉本撚糸工業所,イズモトネンシコウギョウショ,大阪府,岸和田市,大阪府岸和田市磯上町５丁目６番５号,construction,care,2015-10-05,false,17,,,,072-439-1389,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5120101046974,株式会社フジコー建設,フジコーケンセツ,大阪府,岸和田市,大阪府岸和田市土生町５丁目３番２９号,construction,care|construction,2015-10-05,false,,,,,072-447-5516,,,国税庁 法人番号公表サイト,2020-03-18
7120101059529,大一工業株式会社,ダイイチコウギョウ,大阪府,岸和田市,大阪府岸和田市山直中町４４２番地の１,construction,care,2019-03-07,false,,,,http://hp.kaipoke.biz/du8/,072-443-0641,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9120102027573,有限会社島本繊維工業所,,大阪府,泉南市,大阪府泉南市樽井６０７番地,construction,care,2015-10-05,false,,,,,072-484-8747,,,国税庁 法人番号公表サイト,2015-11-20
6120002005616,有限会社シグマ基礎工業,シグマキソコウギョウ,大阪府,大阪市東住吉区,大阪府大阪市東住吉区西今川２丁目５番９号,construction,care,2015-10-05,false,,,,,06-6701-3951,,,国税庁 法人番号公表サイト,2024-06-26
7120101005689,日本メッシュ工業株式会社,ニホンメッシュコウギョウ,大阪府,堺市北区,大阪府堺市北区百舌鳥梅町３丁２５番地４,construction,care,2015-10-05,false,,,,http://heartloop.jp/,072-253-5111,,http://heartloop.jp/info.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7122001005249,株式会社徳山工業社,トクヤマコウギョウシャ,大阪府,東大阪市,大阪府東大阪市玉串元町２丁目１番４号,construction,care,2015-10-05,false,,,,https://tk-repa.com/,0742-81-4150,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2120001031930,リース工業株式会社,リースコウギョウ,大阪府,大阪市住之江区,大阪府大阪市住之江区北加賀屋１丁目１番２２号,construction,care,2015-10-05,false,47,,,https://www.lease-kogyo.com/,072-235-5552,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8120103000893,合資会社リフォーム優装,リフォームユウソウ,大阪府,堺市南区,大阪府堺市南区桃山台２丁２２番５号,construction,care|construction,2015-10-05,false,,,,http://www.eonet.ne.jp/~yu-so,072-227-7080,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8120102005076,有限会社米山工務店,ヨネヤマコウムテン,大阪府,堺市堺区,大阪府堺市堺区材木町東２丁２番２４号,construction,care|construction,2015-10-05,false,,,,http://relifeclec.blog9.fc2.com/,072-204-9009,,,国税庁 法人番号公表サイト,2024-09-10
4120101049136,介護住宅設備株式会社,カイゴジュウタクセツビ,大阪府,堺市西区,大阪府堺市西区神野町１丁１９番２４号,construction,care|realestate|construction,2015-10-05,false,,,,,072-289-9127,,,国税庁 法人番号公表サイト,2026-03-16
4120002082194,有限会社杉生メディカル設備,スギオメディカルセツビ,大阪府,守口市,大阪府守口市大久保町３丁目９番１４号,construction,care|construction,2015-10-05,false,,,,,06-6901-4578,,,国税庁 法人番号公表サイト,2018-06-25
7120001155832,株式会社三共電機工業所,サンキョウデンキコウギョウショ,大阪府,守口市,大阪府守口市東郷通２丁目９番２２号,construction,care,2015-10-05,false,,,,,06-6996-3621,,,国税庁 法人番号公表サイト,2019-03-13
8120101039538,株式会社かじせ総合設備,カジセソウゴウセツビ,大阪府,泉佐野市,大阪府泉佐野市日根野５９４８番２,construction,care|construction,2015-10-05,false,,,,http://kajise-sogo-setsubi.com/,072-461-0077,,,国税庁 法人番号公表サイト,2022-07-07
6120101031190,平成建設興業株式会社,,大阪府,富田林市,大阪府富田林市若松町１丁目１２４８番地の６,construction,care|construction,2015-10-05,false,,,,,0721-20-0810,,,国税庁 法人番号公表サイト,2015-11-20
5122002006198,有限会社新屋鉄筋工業,,大阪府,東大阪市,大阪府東大阪市善根寺町５丁目５番２７号,construction,care,2015-10-05,false,,,,,072-986-5819,,,国税庁 法人番号公表サイト,2015-11-20
6120002075774,有限会社采建設工業,アヤケンセツコウギョウ,大阪府,交野市,大阪府交野市東倉治３丁目８番１３号,construction,care|construction,2015-10-05,false,,,,http://www.aya-group.com/kibou/,072-810-5100,,,国税庁 法人番号公表サイト,2019-10-07
6120901023552,株式会社久保工務店,クボコウムテン,大阪府,豊中市,大阪府豊中市大島町３丁目２番３号,construction,care|construction,2015-10-05,false,,,,,06-6333-2986,,,国税庁 法人番号公表サイト,2022-11-07
2122001027611,株式会社竹下建設,タケシタケンセツ,大阪府,八尾市,大阪府八尾市上尾町１丁目１番４号,construction,care|construction,2015-10-05,false,,,,,072-924-7773,,,国税庁 法人番号公表サイト,2020-12-07
8120101031263,美馬建設株式会社,ミマケンセツ,大阪府,富田林市,大阪府富田林市若松町１丁目１２４８番地の６,construction,care|construction,2015-10-05,false,,,,,0721-55-4590,,,国税庁 法人番号公表サイト,2021-05-14
2120001102319,桝井建設工業株式会社,マスイケンセツコウギョウ,大阪府,大阪市阿倍野区,大阪府大阪市阿倍野区阿倍野筋１丁目１番４３号あべのハルカス３０階,construction,care|construction,2015-10-05,false,9,,,https://masui-dayservice.co.jp/,06-6322-3333,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1010401164739,空気設備工業株式会社,クウキセツビコウギョウ,大阪府,大阪市西淀川区,大阪府大阪市西淀川区佃５丁目９番２号,construction,construction,2022-01-06,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-07
1010602027488,北旺工業有限会社,ホクオウコウギョウ,大阪府,茨木市,大阪府茨木市美穂ケ丘１３番２２５号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-12
1040001105108,大羽工業株式会社,オオバネコウギョウ,大阪府,和泉市,大阪府和泉市黒石町３１５番地の１,construction,,2018-06-20,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-15
1120001000036,飛鳥建設工業株式会社,,大阪府,大阪市旭区,大阪府大阪市旭区今市１丁目１０番２３号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-23
1120001000110,株式会社石田紙器工業所,イシダシキコウギョウショ,大阪府,大阪市旭区,大阪府大阪市旭区中宮４丁目１２番地８号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-05
1120001000201,栄光設備工業株式会社,,大阪府,大阪市旭区,大阪府大阪市旭区高殿６丁目１６番１４号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-23
1120001000226,大賀工業株式会社,タイガコウギョウ,大阪府,大阪市旭区,大阪府大阪市旭区清水４丁目５番３０号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-18
1120001000250,オリヱント化学工業株式会社,オリエントカガクコウギョウ,大阪府,大阪市旭区,大阪府大阪市旭区新森１丁目７番１４号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1120001000283,株式会社兼田工業所,,大阪府,大阪市旭区,大阪府大阪市旭区赤川２丁目１番１０号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1120001000309,関空建設株式会社,,大阪府,大阪市旭区,大阪府大阪市旭区新森２丁目４番２４号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1120001000572,昭和ダイヤモンド工業株式会社,ショウワダイヤモンドコウギョウ,大阪府,大阪市旭区,大阪府大阪市旭区大宮１丁目９番１５号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-26
