# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8070002010165,上州町田運送有限会社,ジョウシュウマチダウンソウ,群馬県,高崎市,群馬県高崎市島野町７７６番地１シャルマン島野１０６号,logistics,care|logistics,2015-10-05,false,,,,http://hp.kaipoke.biz/f2x/120073/index_0007.html,027-386-9941,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
5070001013782,宮下運輸株式会社,ミヤシタウンユ,群馬県,伊勢崎市,群馬県伊勢崎市喜多町１６番地２,logistics,care|logistics,2015-10-05,false,,,,https://www.rehapride.co.jp/isesaki/,0270-75-3834,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1010601039749,株式会社東友プロジェクト,,群馬県,高崎市,群馬県高崎市乗附町２３７１－４７,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1050005002151,協同組合信プロジェクト,シンプロジェクト,群馬県,前橋市,群馬県前橋市前箱田町３３６－３，１Ｆ,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-10
1070001000982,群馬くみあい運輸株式会社,グンマクミアイウンユ,群馬県,前橋市,群馬県前橋市亀里町１３０６番地３,logistics,logistics,2015-10-05,false,133,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070001001956,株式会社太陽運輸,タイヨウウンユ,群馬県,前橋市,群馬県前橋市五代町６７７番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-18
1070001002368,中山運送株式会社,ナカヤマウンソウ,群馬県,前橋市,群馬県前橋市天川大島町１３３０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-13
1070001002806,富士見運輸株式会社,フジミウンユ,群馬県,前橋市,群馬県前橋市富士見町小沢１５番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070001004728,株式会社サポートプロジェクト,,群馬県,前橋市,群馬県前橋市富士見町石井１６４２番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070001005338,株式会社クリエートプロジェクト,,群馬県,前橋市,群馬県前橋市石倉町３丁目１１番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070001006625,共油運送株式会社,キョウユウンソウ,群馬県,高崎市,群馬県高崎市倉賀野町２３５９番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-28
1070001007706,中央自動車倉庫株式会社,チュウオウジドウシャソウコ,群馬県,高崎市,群馬県高崎市八幡原町３３７番地,logistics,logistics|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070001007994,ニッコウ運輸株式会社,ニッコウウンユ,群馬県,佐波郡玉村町,群馬県佐波郡玉村町大字板井３１０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-29
1070001009470,高崎協同運送株式会社,タカサキキョウドウウンソウ,群馬県,高崎市,群馬県高崎市菅谷町２０番地５７８,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-11
1070001010791,矢内物流株式会社,,群馬県,高崎市,群馬県高崎市八幡原町１９９８番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070001011006,株式会社リライアブルテクノロジー,リライアブルテクノロジー,群馬県,高崎市,群馬県高崎市飯塚町４５４番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070001011245,株式会社日伯物流,,群馬県,高崎市,群馬県高崎市日高町１１２２番地８,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
