# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8170005001795,社会福祉法人東和歌山福祉会,ヒガシワカヤマフクシカイ,和歌山県,和歌山市,和歌山県和歌山市東田中字山角３０７番地,medical,care,2015-10-05,false,,,,,073-465-4165,,,国税庁 法人番号公表サイト,2018-06-04
6170001014613,サンライトケア株式会社,,和歌山県,和歌山市,和歌山県和歌山市西庄１０５６番地２５７,medical,care,2017-02-14,false,,,,,073-488-2015,,,国税庁 法人番号公表サイト,2017-02-17
3170002005408,有限会社さくらケアセンター,サクラケアセンター,和歌山県,和歌山市,和歌山県和歌山市葵町６番１１号,medical,care,2015-10-05,false,18,,,,073‐435‐3737,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170002005871,有限会社つた介護サービス,,和歌山県,和歌山市,和歌山県和歌山市杭ノ瀬１３２番地の１８,medical,care,2015-10-05,false,,,,,０７０－４７３－４００９,,,国税庁 法人番号公表サイト,2015-11-20
3470001005840,カインドメディケアルーフ株式会社,カインドメディケアルーフ,和歌山県,和歌山市,和歌山県和歌山市湊通丁南４丁目５番地３,medical,care,2015-10-05,false,,,,,073-488-5236,,,国税庁 法人番号公表サイト,2022-02-04
6170005003488,医療法人研医会田辺中央病院,ケンイカイタナベチュウオウビョウイン,和歌山県,田辺市,和歌山県田辺市宝来町２４番１,medical,care|clinic,2015-10-05,false,500,,,https://wakayama-sumire.jp/houmon2/,0739-81-3322,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2170001012307,株式会社ケアプリュス,ケアプリュス,和歌山県,和歌山市,和歌山県和歌山市加納２０８番地１２,medical,care|it,2015-10-05,false,,,,https://care-cosmos.com,0734753939,,https://care-cosmos.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6170005001327,社会福祉法人しあわせ,シアワセ,和歌山県,和歌山市,和歌山県和歌山市北新博労町８番地の４,medical,care,2015-10-05,false,,,,http://shiawase-kaigo.or.jp/,073-435-1519,,http://shiawase-kaigo.or.jp/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7170005001714,社会福祉法人樫の木福祉会,カシノキフクシカイ,和歌山県,和歌山市,和歌山県和歌山市栗栖２７３番地１６,medical,care,2015-10-05,false,,,,,073-488-9333,,,国税庁 法人番号公表サイト,2021-07-01
9170005001316,社会福祉法人順風会,ジュンプウカイ,和歌山県,和歌山市,和歌山県和歌山市木ノ本３９５番地３,medical,care,2015-10-05,false,259,,,https://medi-wel.jp/,073-454-9820,,https://medi-wel.jp/contact/index.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8170005001283,社会福祉法人東洋会,トウヨウカイ,和歌山県,和歌山市,和歌山県和歌山市楠本２６６番地,medical,care,2015-10-05,false,,,,http://www.kiboen.or.jp/,0734623933,,http://www.kiboen.or.jp/inquiry.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6170005001459,特定非営利活動法人未來・福祉会,ミライフクシカイ,和歌山県,和歌山市,和歌山県和歌山市湊５５３番地３,medical,care,2015-10-05,false,,,,http:/www.naxnet.or.jp/~npo-kzkk/,073-466-2135,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8170002005717,有限会社愛ケアサービス,アイケアサービス,和歌山県,和歌山市,和歌山県和歌山市下三毛４６４番地１,medical,care,2015-10-05,false,,,,,073-465-2020,,,国税庁 法人番号公表サイト,2018-04-24
2170005001132,医療法人三光会,サンコウカイ,和歌山県,和歌山市,和歌山県和歌山市粟２５０番地の３,medical,care|clinic,2015-10-05,false,,,,http://sankoukai-ym.jp,073-453-2080,,http://sankoukai-ym.jp/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5170005001154,医療法人福慈会,フクジカイ,和歌山県,和歌山市,和歌山県和歌山市和歌浦東３丁目５番３１号,medical,care|clinic,2015-10-05,false,83,,,http://www.fukugeka.jp/,073-445-7712,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8170001006393,セントケア和歌山株式会社,セントケアワカヤマ,和歌山県,和歌山市,和歌山県和歌山市紀三井寺８４０番地の３９,medical,care,2015-10-05,false,394,,,https://www.saint-care.com/,073-485-1870,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
