# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7310001011990,株式会社ロジ,ロジ,長崎県,長崎市,長崎県長崎市赤迫２丁目４番１０号,logistics,care|logistics,2015-10-05,false,,,,http://logi-support.co.jp/,095-865-6000,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1310001001485,株式会社ＩＧプロジェクト,アイジープロジェクト,長崎県,長崎市,長崎県長崎市元船町１４番１０号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-05
1310001004050,日通長崎運輸株式会社,ニッツウナガサキウンユ,長崎県,諫早市,長崎県諫早市津久葉町５番地９２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-15
1310001007623,株式会社シンプロジェクト,シンプロジェクト,長崎県,佐世保市,長崎県佐世保市卸本町２２番３号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-06
1310001008704,大石運輸倉庫株式会社,オオイシウンユソウコ,長崎県,大村市,長崎県大村市岩松町３１８番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-14
1310001009000,平成農産運輸株式会社,ヘイセイノウサンウンユ,長崎県,雲仙市,長崎県雲仙市愛野町乙５６６７番１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001009776,株式会社松尾総業運輸,マツオソウギョウウンユ,長崎県,南島原市,長崎県南島原市有家町中須川３５２番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-11
1310001011113,株式会社山内運輸,ヤマウチウンユ,長崎県,五島市,長崎県五島市岐宿町楠原１５６６番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-28
1310001011724,株式会社井手運送,,長崎県,佐世保市,長崎県佐世保市黒髪町６６４９番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1310001019552,株式会社龍桜運送,リュウオウウンソウ,長崎県,大村市,長崎県大村市諏訪２丁目５１５番地１２フレグランス上野２０２,logistics,logistics,2025-04-15,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-15
