# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4110001006881,株式会社大宝ランド・プロジェクト,タイホウランドプロジェクト,新潟県,新潟市中央区,新潟県新潟市中央区近江２丁目２０番３８号,logistics,care|logistics,2015-10-05,false,,,,,025-278-7678,,,国税庁 法人番号公表サイト,2025-07-25
1110001001175,株式会社アルファ・テクノロジー,アルファテクノロジー,新潟県,新潟市中央区,新潟県新潟市中央区東堀前通１番町３４３番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-01
1110001002339,新栄運送株式会社,,新潟県,新潟市北区,新潟県新潟市北区島見町字芝田２４３４番３７,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-05
1110001004021,新潟日通運輸株式会社,ニイガタニッツウウンユ,新潟県,新潟市西区,新潟県新潟市西区的場流通１丁目３番地１２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-05
1110001004145,新潟丸新物流株式会社,ニイガタマルシンブツリュウ,新潟県,新潟市西蒲区,新潟県新潟市西蒲区津雲田９７番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-06
1110001004178,株式会社ジェイアール貨物・新潟ロジスティクス,ジェイアールカモツニイガタロジスティクス,新潟県,新潟市東区,新潟県新潟市東区中島字浦沢７４１番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-26
1110001004252,日本海物流株式会社,ニホンカイブツリュウ,新潟県,新潟市北区,新潟県新潟市北区島見町字長潟２５９０番地２２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-02
1110001004979,北陸運送株式会社,ホクリクウンソウ,新潟県,新潟市東区,新潟県新潟市東区下山２丁目１７４９番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-30
1110001005028,北越物流株式会社,ホクエツブツリュウ,新潟県,新潟市東区,新潟県新潟市東区下木戸５６０番地１１,logistics,logistics,2015-10-05,false,220,,,https://hokuetsu-butsuryu.com/トップページ２/お知らせ,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001005143,株式会社ホテルプロジエクト,,新潟県,新潟市中央区,新潟県新潟市中央区東大通１丁目１１番３号,logistics,logistics|hotel,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
