# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3390001010568,株式会社キュアサービス,キュアサービス,山形県,米沢市,山形県米沢市大町５丁目４番５１号,service,care,2015-10-05,false,,,,http://raku-raku.info,0238-26-8680,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9390002007211,有限会社キャットハンドサービス,キャットハンドサービス,山形県,酒田市,山形県酒田市高砂３丁目８番３５号,service,care,2015-10-05,false,100,,,https://catsgp.com,0234-21-9088,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5390001014039,らく楽サービス株式会社,ラクラクサービス,山形県,鶴岡市,山形県鶴岡市本町１丁目５番６号,service,care,2015-10-05,false,,,,,0235-64-8801,,,国税庁 法人番号公表サイト,2020-04-13
2390002011533,有限会社ディサービスセンター三光舎,ディサービスセンターサンコウシャ,山形県,新庄市,山形県新庄市万場町３番３０号,service,care,2015-10-05,false,,,,,0233-22-0786,,,国税庁 法人番号公表サイト,2020-03-23
7390001010416,株式会社デイサービスセンターひまわり,デイサービスセンターヒマワリ,山形県,東置賜郡高畠町,山形県東置賜郡高畠町大字上平柳２１６７番地,service,care,2015-10-05,false,,,,,0238-57-5311,,,国税庁 法人番号公表サイト,2026-06-24
5390002003065,株式会社蘭企画,ランキカク,山形県,山形市,山形県山形市長町１丁目９番５９－１７号,service,care|advertising,2015-10-05,false,,,,http://www.izumi-lan.com/,023-681-3423,,,国税庁 法人番号公表サイト,2025-11-13
2390002011467,ふるさと企画有限会社,フルサトキカク,山形県,新庄市,山形県新庄市大字鳥越１８２１番地,service,care|advertising,2015-10-05,false,,,,http://www.ootemachi.jp/,0233-23-8080,,,国税庁 法人番号公表サイト,2019-07-17
5390001013338,門脇シルバーサービス株式会社,カドワキシルバーサービス,山形県,新庄市,山形県新庄市常葉町５番６号,service,care,2015-10-05,false,10,,,,0233-22-7552,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1030002097139,有限会社音楽総合企画ＳＵＺＵＫＩ,オンガクソウゴウキカクスズキ,山形県,酒田市,山形県酒田市緑ケ丘２丁目２番地の１５,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-27
1230003000667,合同会社プレミアムサービス,,山形県,山形市,山形県山形市緑町４丁目１４番６３号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-05-23
