# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3320002015655,喜和屋運輸有限会社,キワヤウンユ,大分県,速見郡日出町,大分県速見郡日出町大字川崎８３８番地の１１,logistics,care|logistics,2015-10-05,false,,,,http://furugo.net,097-573-6353,,,国税庁 法人番号公表サイト,2021-07-13
1010703004733,合同会社パインプロジェクト,パインプロジェクト,大分県,別府市,大分県別府市大字南立石２５２０番地３,logistics,logistics,2019-04-09,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-13
1320001000899,九州バイパス運輸株式会社,キュウシュウバイパスウンユ,大分県,大分市,大分県大分市豊海５丁目３番３号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-15
1320001001237,株式会社サトー運輸,,大分県,大分市,大分県大分市大字中戸次１２６１番地の９３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001001617,大成倉庫株式会社,タイセイソウコ,大分県,大分市,大分県大分市豊海４丁目２番１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001002607,丸高産業運輸株式会社,,大分県,大分市,大分県大分市向原西１丁目７番３９号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001004289,株式会社木崎運輸,キザキウンユ,大分県,大分市,大分県大分市大字屋山５９５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-05
1320001004438,日鉄物流大分株式会社,ニッテツブツリュウオオイタ,大分県,大分市,大分県大分市大字西ノ洲１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-11
1320001005312,株式会社西日本ロジクル,ニシニホンロジクル,大分県,大分市,大分県大分市大字家島字渡場３０３番１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-28
1320001005535,株式会社パワーテクノロジー,パワーテクノロジー,大分県,大分市,大分県大分市新貝１１５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-17
1320001007201,株式会社ロジカル・ディー,ロジカルディー,大分県,別府市,大分県別府市大字内竈３０１０番地の７０,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-09
1320001009511,株式会社豊友運輸,ホウユウウンユ,大分県,竹田市,大分県竹田市大字会々２８０８番地５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-04
1320001009610,株式会社東九運輸,,大分県,豊後大野市,大分県豊後大野市三重町小坂３７５５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001009750,株式会社平山運輸,ヒラヤマユンユ,大分県,豊後大野市,大分県豊後大野市三重町菅生４３１番地２５３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-08
1320001010213,株式会社鶴見物流,ツルミブツリュウ,大分県,日田市,大分県日田市大字石井７９３番地７,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-07
1320001011038,中津ダイキュー運輸株式会社,ナカツダイキューウンユ,大分県,中津市,大分県中津市大字犬丸１６８５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-25
1320001012449,株式会社みらいテクノロジー,ミライテクノロジー,大分県,大分市,大分県大分市須賀１丁目１番２６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-09
1320001012515,株式会社アイエヌロジスティクス,アイエヌロジスティクス,大分県,佐伯市,大分県佐伯市大字上岡２７６８番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-24
1320001013190,ＧＲテクノロジーリレーション株式会社,ジーアールテクノロジーリレーション,大分県,大分市,大分県大分市牧１丁目１３－２５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-20
1320001015955,株式会社ＡＬプロジェクト,エーエルプロジェクト,大分県,大分市,大分県大分市賀来西２丁目９番１２号,logistics,logistics,2017-10-10,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-02
1320001018223,佐賀関物流株式会社,サガノセキブツリュウ,大分県,大分市,大分県大分市大字佐賀関３４７９番地の１,logistics,logistics,2021-02-25,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-19
1320001019345,株式会社ヒロ運送,ヒロウンソウ,大分県,由布市,大分県由布市挾間町時松４８番地,logistics,logistics,2022-09-26,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-26
1320002000857,有限会社池永運輸,イケナガウンユ,大分県,大分市,大分県大分市大字中戸次４７６３番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-01
1320002001748,甲斐運送有限会社,,大分県,大分市,大分県大分市大字口戸９２番地の１４,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002004478,有限会社治水運輸,,大分県,大分市,大分県大分市大字八幡５５番地の５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-09
1320002004809,有限会社東和運輸,,大分県,大分市,大分県大分市大字松岡４１４１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002005063,南部運輸有限会社,,大分県,大分市,大分県大分市大字千歳９０６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002006664,皆春運送有限会社,,大分県,大分市,大分県大分市高松東１丁目４番３８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002007464,有限会社大翔運輸,,大分県,大分市,大分県大分市大字竹矢１２８０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002009592,有限会社彗成物流,スイセイブツリュウ,大分県,大分市,大分県大分市大字中戸次１２６１番地の３３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-04
1320002010385,有限会社グローバル・エンバイロメンタル・テクノロジー,,大分県,大分市,大分県大分市明野北１丁目７番２－２０４号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002010501,有限会社リサイクルテクノロジー,,大分県,大分市,大分県大分市大字鴛野２４７番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002013801,有限会社大分県第二霊柩運送,オオイタケンダイニレイキュウウンソウ,大分県,宇佐市,大分県宇佐市大字四日市３９６番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-27
1320002014122,有限会社北大運輸,,大分県,宇佐市,大分県宇佐市大字四日市３７２番地の５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002014188,有限会社幸運送,,大分県,宇佐市,大分県宇佐市大字富山１４４番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002014493,高田産業運送有限会社,,大分県,豊後高田市,大分県豊後高田市呉崎２６８７番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-29
1320002014931,有限会社たにご運輸,,大分県,豊後高田市,大分県豊後高田市美和１７６２番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002016696,有限会社佐伯畜産運送,,大分県,佐伯市,大分県佐伯市常盤南町３番２７号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002016787,神栄運送有限会社,シンエイウンソウ,大分県,佐伯市,大分県佐伯市女島２丁目９０３６番地８,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-22
1320002017769,有限会社阿部運輸,,大分県,竹田市,大分県竹田市大字会々１７６６番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002018024,有限会社藤義運輸,フジヨシウンユ,大分県,竹田市,大分県竹田市荻町高練木字三割２３３５番地４,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-22
1320002018222,犬飼運送有限会社,イヌカイウンソウ,大分県,豊後大野市,大分県豊後大野市犬飼町田原９１３番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-25
1320002018453,株式会社ユタカ産業運輸,ユタカサンギョウウンユ,大分県,豊後大野市,大分県豊後大野市千歳町長峰字桑迫１５９０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-06
1320002019030,郡森運送有限会社,グンシンウンソウ,大分県,日田市,大分県日田市天瀬町五馬市３００番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-13
1320002019187,有限会社玉川運輸,,大分県,日田市,大分県日田市大字十二町６４番地の１５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002019369,安澤運送有限会社,,大分県,日田市,大分県日田市大字高瀬８０４３番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320003001482,中津倉庫辛島合名会社,,大分県,中津市,大分県中津市１５６６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320005000045,大分県高速運輸事業協同組合,,大分県,大分市,大分県大分市生石４丁目３番８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320005007148,特定非営利活動法人九重トキゆめプロジェクト２１,ココノエトキユメプロジェクトニジュウイチ,大分県,玖珠郡九重町,大分県玖珠郡九重町大字田野１６６６番地の１３５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-28
1320005010028,一般社団法人アースプロジェクト大分,アースプロジェクトオオイタ,大分県,大分市,大分県大分市大道町５丁目１番５３号,logistics,logistics,2022-11-01,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-01
2320001001731,田島運輸株式会社,タシマウンユ,大分県,大分市,大分県大分市大字横田３１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-02
2320001001797,鶴海運輸株式会社,ツルカイウンユ,大分県,大分市,大分県大分市大字大在２番１１,logistics,logistics,2015-10-05,false,262,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2320001002102,日豊運送株式会社,ニッポウウンソウ,大分県,大分市,大分県大分市小中島２丁目４番４５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-23
2320001002168,日本物流株式会社,,大分県,大分市,大分県大分市大字種具字田代１０９０番１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
2320001004180,大分ダイキュー運輸株式会社,,大分県,大分市,大分県大分市敷戸台２丁目１２番１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
