# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1210001000134,株式会社アイル保険センター,アイルホケンセンター,福井県,福井市,福井県福井市田原２丁目９番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001008276,サムソン総合ファイナンス株式会社,サムソンソウゴウファイナンス,福井県,福井市,福井県福井市月見５丁目４番４号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-29
1210001011016,敦賀あんしん保険株式会社,ツルガアンシンホケン,福井県,敦賀市,福井県敦賀市中央町１丁目１番２３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001013020,株式会社綜合保険センター,ソウゴウホケンセンター,福井県,鯖江市,福井県鯖江市桜町２丁目６番１０号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001019703,株式会社ＺＥＮキャピタルワークス,ゼンキャピタルワークス,福井県,福井市,福井県福井市花堂中１丁目１番１１号,finance,,2024-04-09,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-09
1210002002823,橋本重機リース有限会社,,福井県,福井市,福井県福井市四ツ井１丁目１４番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002009612,有限会社藤井総合保険事務所,フジイソウゴウホケンジムショ,福井県,大野市,福井県大野市天神町７番１１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-22
1210002009645,有限会社マルダイ保険企画,マルダイホケンキカク,福井県,大野市,福井県大野市牛ケ原第１０３号１８番地,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-20
1210002013390,有限会社保険レスキュー１１９,,福井県,鯖江市,福井県鯖江市本町３丁目１番８号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210005000312,社団法人福井県信用組合協会,,福井県,福井市,福井県福井市大手２丁目９番１０号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-25
1210005009015,渡辺社会保険労務士法人,ワタナベ,福井県,福井市,福井県福井市米松１丁目１番３４号,finance,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-14
1210005009915,湯川社会保険労務士法人,ユカワ,福井県,福井市,福井県福井市手寄１丁目１２番２３号,finance,pro-services,2020-10-30,false,4,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210005009948,社会保険労務士法人今井労務経営,イマイロウムケイエイ,福井県,福井市,福井県福井市渡町４０３番地,finance,pro-services,2021-04-15,false,7,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210005010113,社会保険労務士法人青垣労務管理事務所,アオガキロウムカンリジムショ,福井県,福井市,福井県福井市日之出４丁目３番１８号,finance,realestate|pro-services,2023-10-11,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-11
1700150050104,福井県医師国民健康保険組合,フクイケンイシコクミンケンコウホケンクミアイ,福井県,福井市,福井県福井市大願寺３丁目４－１０,finance,,2015-10-09,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1700150050161,労働保険事務組合　福井県ＳＲ経営労務センター,ロウドウホケンジムクミアイフクイケンエスアールケイエイロウムセンター,福井県,福井市,福井県福井市日之出３丁目１４－４,finance,pro-services,2015-10-09,false,2,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2030002002155,有限会社えくぼ信用保証,エクボシンヨウホショウ,福井県,あわら市,福井県あわら市横垣第１８号１１番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-05
2210001001032,共同リースタオル株式会社,キョウドウリースタオル,福井県,福井市,福井県福井市二の宮５丁目１４番１３号,finance,,2015-10-05,false,25,,,https://sanka-group.jp/category/kl/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2210001002179,株式会社トヨタレンタリース福井,トヨタレンタリースフクイ,福井県,福井市,福井県福井市志比口１丁目８番２３号,finance,,1968-03-02,false,,,代表取締役　中川　伸一朗,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2210001003788,三津井証券ウェルスマネジメント株式会社,ミツイショウケンウェルスマネジメント,福井県,福井市,福井県福井市順化１丁目２１番１号ニツセイ福井ビル,finance,,2015-10-05,false,50,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2210001008746,株式会社ＩＳ保険企画,アイエスホケンキカク,福井県,福井市,福井県福井市春日２丁目６番１１号,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-18
2210001009109,保険プロデュース株式会社,ホケンプロデュース,福井県,福井市,福井県福井市三郎丸４丁目２０２番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-11
2210001009372,たけうち保険株式会社,,福井県,あわら市,福井県あわら市横垣第１１号２８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2210001009661,株式会社クリーンリース,クリーンリース,福井県,坂井市,福井県坂井市丸岡町一本田中第３４号５０番地,finance,,1998-03-02,false,40,,代表取締役　柿木　満雄,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2210001014819,株式会社キャピタルビューティージャパン,キャピタルビューティージャパン,福井県,福井市,福井県福井市文京２丁目１７番３３号エクセレントビル２Ｆ,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-17
2210001016047,株式会社松下保険サービス,マツシタホケンサービス,福井県,小浜市,福井県小浜市府中第１５号８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-24
