# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2250002011282,有限会社森脇保険事務所,モリワキホケンジムショ,山口県,下関市,山口県下関市本町１丁目６番２３号,finance,care,2015-10-05,false,,,,,083-242-5581,,,国税庁 法人番号公表サイト,2023-04-10
1250001000618,株式会社ＹＭＦＧキャピタル,ワイエムエフジーキャピタル,山口県,下関市,山口県下関市竹崎町４丁目２番３６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001002531,株式会社ＲＰＧ保険サービス,,山口県,防府市,山口県防府市桑南２丁目５番２５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-24
1250001004585,株式会社損害・生命保険オフィス,ソンガイセイメイホケンオフィス,山口県,宇部市,山口県宇部市小松原町２丁目２番１２－３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001004718,株式会社山陽保険サービス,サンヨウホケンサービス,山口県,山陽小野田市,山口県山陽小野田市大字千崎６１６番地１５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-02
1250001007423,ワイエム証券株式会社,ワイエムショウケン,山口県,下関市,山口県下関市竹崎町４丁目７番２４号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001014790,株式会社山本保険サービス,ヤマモトホケンサービス,山口県,光市,山口県光市上島田３丁目１番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-14
1250002000617,有限会社サンケンリース,,山口県,山口市,山口県山口市大内御堀１２７２番地の６,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1250002010839,有限会社芙蓉総合保険,,山口県,下関市,山口県下関市富任町５丁目２番１５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1250002010896,有限会社豊北リース,ホウホクリース,山口県,下関市,山口県下関市新垢田西町１丁目２番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-08
1250002011837,有限会社栄養総合保険,エイヨウソウゴウホケン,山口県,下関市,山口県下関市彦島角倉町３丁目１５番８号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-24
1250002012463,有限会社三林保険事務所,サンバヤシホケンジムショ,山口県,下関市,山口県下関市前田２丁目３４番１５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-15
1250002013404,有限会社ホワイトリース,ホワイトリース,山口県,萩市,山口県萩市大字山田４１６２－２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-09
