# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3260001034654,株式会社土屋,ツチヤ,岡山県,井原市,岡山県井原市井原町１９２番地２久安セントラルビル２階,other,care,2020-08-19,false,2050,,代表取締役　大山　敏之,https://tcy.co.jp/,050-3733-3443,,https://form.run/@tcy-other-inquir,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1260001017388,株式会社ドルフィン・エイド,ドルフィンエイド,岡山県,倉敷市,岡山県倉敷市白楽町１０８番地１ドルフィンビル,other,care,2015-10-05,false,222,,,,０８６６－６２－２２１１,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1010001161228,株式会社ｒｅｆｉｎｅ,リファイン,岡山県,倉敷市,岡山県倉敷市茶屋町１６０９番地７,other,care,2015-10-05,false,,,,http://www.refine-heartlife.com/toyohashi/,0532-38-8686,,https://www.refine-heartlife.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5260002024181,有限会社クレヨン,クレヨン,岡山県,岡山市北区,岡山県岡山市北区宿４２３番地５,other,care,2015-10-05,false,,,,,086-228-2815,,,国税庁 法人番号公表サイト,2021-11-24
2260005001800,社会福祉法人旭川荘,アサヒガワソウ,岡山県,岡山市北区,岡山県岡山市北区祇園８６６番地,medical,care,2015-10-05,false,,,,http://www.asahigawasou.or.jp/,086-942-9523,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4260002013417,有限会社あいあい,アイアイ,岡山県,岡山市北区,岡山県岡山市北区富町２丁目２番２１号,other,care,2015-10-05,false,,,,,086-805-0502,,,国税庁 法人番号公表サイト,2021-10-08
6260005001846,社会福祉法人清桜会,セイオウカイ,岡山県,岡山市北区,岡山県岡山市北区旭本町６番２０号,medical,care,2015-10-05,false,,,,http://okayama-asahien.or.jp/,086-225-1171,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5260005001500,医療法人おおぞら会,オオゾラカイ,岡山県,岡山市北区,岡山県岡山市北区下伊福上町１５番７号,medical,care|clinic,2015-10-05,false,,,,http://oozorakai.com/,086-255-0503,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5260005001871,社会福祉法人愛あい会,アイアイカイ,岡山県,岡山市北区,岡山県岡山市北区楢津４２９番地の１,medical,care,2015-10-05,false,,,,http://www.okayama-junshinkai.co.jp/,086-284-1276,,https://www.okayama-junshinkai.co.jp/inquiry,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9260002011696,あん総合企画有限会社,アンソウゴウキカク,岡山県,岡山市北区,岡山県岡山市北区楢津１００７番地の１,service,care|advertising,2015-10-05,false,,,,,086-284-7444,,,国税庁 法人番号公表サイト,2018-04-04
