# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1500001000716,株式会社愛媛義肢製作所,エヒメギシセイサクショ,愛媛県,松山市,愛媛県松山市高岡町３８６番地３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-08
1500001003066,日本精密株式会社,ニホンセイミツ,愛媛県,松山市,愛媛県松山市久谷町甲９７番地７,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-04
1500001003355,株式会社ハマダ食品,ハマダショクヒン,愛媛県,松山市,愛媛県松山市内浜町１６番２１号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-02
1500001004312,株式会社芳野タオル工場,,愛媛県,松山市,愛媛県松山市和気町１丁目３２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-21
1500001004329,株式会社米田製作所,,愛媛県,松山市,愛媛県松山市空港通３丁目２番１５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1500001004849,扇屋食品株式会社,オオギヤショクヒン,愛媛県,伊予郡松前町,愛媛県伊予郡松前町大字北黒田５７１番地,manufacturing,food-maker,2015-10-05,false,250,,,https://www.ohgiya-f.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001004923,はぎの食品株式会社,ハギノショクヒン,愛媛県,伊予郡松前町,愛媛県伊予郡松前町大字東古泉３３３番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-28
1500001008791,福島化学松山株式会社,フクシマカガクマツヤマ,愛媛県,松山市,愛媛県松山市余戸中１丁目７番２７号,manufacturing,,2015-10-05,false,2,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001009088,バンザイ食品株式会社,,愛媛県,西条市,愛媛県西条市下島山甲１４００番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1500001012496,株式会社山田製作所,ヤマダセイサクショ,愛媛県,今治市,愛媛県今治市東鳥生町５丁目４９番地,manufacturing,manufacturing,2015-10-05,false,31,,,https://www.yamada-seisakusyo.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001013965,株式会社エヒメスタミナ食品,エヒメスタミナショクヒン,愛媛県,松山市,愛媛県松山市恵原町甲４６９番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001014864,株式会社岸製作所,,愛媛県,四国中央市,愛媛県四国中央市土居町天満２８３４番地の１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-25
1500001015350,尾崎食品株式会社,,愛媛県,宇和島市,愛媛県宇和島市高串１番耕地７１０番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-19
1500001017966,株式会社３４４米製作所,,愛媛県,西予市,愛媛県西予市宇和町坂戸１番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002002240,有限会社喜多自動車整備工場,キタジドウシャセイビコウジョウ,愛媛県,松山市,愛媛県松山市志津川町２３１番地２,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-20
1500002002298,有限会社協同食品,,愛媛県,松山市,愛媛県松山市久万ノ台３１４番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002003040,有限会社定行自動車修理工場,,愛媛県,松山市,愛媛県松山市錦町２番地１１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002004286,有限会社橘製作所,,愛媛県,松山市,愛媛県松山市立花３丁目１１番８号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002005144,有限会社日新製作所,,愛媛県,松山市,愛媛県松山市久万ノ台２４５番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002005400,有限会社浜口蒲鉾製造所,ハマグチカマボコセイゾウショ,愛媛県,松山市,愛媛県松山市住吉１丁目３番４９号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-14
1500002005499,有限会社光製作所,ヒカリセイサクショ,愛媛県,松山市,愛媛県松山市南吉田町２８５２番地６,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-19
1500002006159,有限会社松山自然食品,,愛媛県,松山市,愛媛県松山市山西町７８３番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002008394,有限会社エース電研製作所,,愛媛県,伊予郡松前町,愛媛県伊予郡松前町大字西古泉３７３番地２１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-12-01
