# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1280001000441,株式会社太陽電機製作所,タイヨウデンキセイサクショ,島根県,松江市,島根県松江市矢田町２５０番地１００,manufacturing,manufacturing,2015-10-05,false,82,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1280001000846,株式会社石倉ポンプ製作所,,島根県,松江市,島根県松江市東出雲町揖屋２２４２番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-28
1280001002438,株式会社豊島製作所,トヨシマセイサクショ,島根県,安来市,島根県安来市門生町１２番地３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-10
1280001003469,アルファー食品株式会社,アルファーショクヒン,島根県,出雲市,島根県出雲市大社町北荒木６４５番地,manufacturing,food-maker,2015-10-05,false,260,,,https://www.alpha-come.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1280001003766,イシトビ製作所株式会社,イシトビセイサクショ,島根県,出雲市,島根県出雲市湖陵町二部１６６５番地２０,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-15
1280001004252,株式会社石原製作所,イシハラセイサクショ,島根県,浜田市,島根県浜田市朝日町１９番地,manufacturing,manufacturing,1948-10-30,false,,,代表取締役　石原　久信,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1280001005060,株式会社高津自動車修理工場,タカツジドウシャシュウリコウジョウ,島根県,益田市,島根県益田市高津８丁目１１番１５号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-28
1280001005119,益田酒類食品株式会社,マスダシュルイショクヒン,島根県,益田市,島根県益田市乙吉町イ４５５番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-30
1280001005812,アルプロン製薬株式会社,,島根県,雲南市,島根県雲南市加茂町南加茂１２０４番地１,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1280002000903,有限会社山陰ボールト製作所,,島根県,松江市,島根県松江市八幡町８８０番地６０,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1280002001042,有限会社島根自動車整備工場,シマネジドウシャセイビコウジョウ,島根県,松江市,島根県松江市東津田町１０５７番地,manufacturing,manufacturing|auto,1969-10-13,false,,,代表取締役　島根　秀夫,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
