# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2060001012813,株式会社槐工務店,サイカチコウムテン,栃木県,大田原市,栃木県大田原市中田原６３３番地６,construction,care|construction,2015-10-05,false,42,,,http://watabousi.com/,0287-53-7878,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5060001004064,株式会社本沢建築設計事務所,ホンザワケンチクセッケイジムショ,栃木県,宇都宮市,栃木県宇都宮市川田町１２２３番地２７,construction,care|construction,1979-02-01,false,14,,代表取締役　本澤　崇,http://www.honzawa-net.co.jp/miyasmile,028-600-3988,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2060001012879,那須土木株式会社,ナスドボク,栃木県,大田原市,栃木県大田原市中央１丁目１３番１０号,construction,care|construction,2015-10-05,false,55,,,http://www.kaitekiya-net.com/,0287-20-0153,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7060001006034,新西建材工業株式会社,シンセイケンザイコウギョウ,栃木県,さくら市,栃木県さくら市馬場２９６番地２,construction,care,2015-10-05,false,,,,http://short-stay-shinsei-5.p-kit.com,0287-47-6706,,,国税庁 法人番号公表サイト,2018-11-21
1011501000882,小川塗装工業株式会社,オガワトソウコウギョウ,栃木県,佐野市,栃木県佐野市大橋町３２５２番地１小川コーポ２０１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-12
1011501006814,シールド工業株式会社,シールドコウギョウ,栃木県,芳賀郡芳賀町,栃木県芳賀郡芳賀町芳賀台６２番地１３,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-17
1011801012891,ユタカ電設工業株式会社,ユタカデンセツコウギョウ,栃木県,足利市,栃木県足利市富士見町８８番地１,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-13
1030001032393,株式会社山﨑工業,ヤマザキコウギョウ,栃木県,栃木市,栃木県栃木市藤岡町新波１３０番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-05
1030002036360,有限会社本庄電機工業所,ホンジョウデンキコウギョウショ,栃木県,下野市,栃木県下野市下古山３００６番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-17
1060001000174,芙蓉建設株式会社,,栃木県,宇都宮市,栃木県宇都宮市白沢町１９０９番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001000364,株式会社浅道汽缶工業,アサミチキカンコウギョウ,栃木県,宇都宮市,栃木県宇都宮市駒生町３３７１番地５４,construction,,1976-04-30,false,,,代表取締役　浅道　保豊,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001000554,株式会社猪瀬建築設計事務所,イノセケンチクセッケイジムショ,栃木県,宇都宮市,栃木県宇都宮市簗瀬４丁目２番２５号ガーデンコート簗瀬３０６,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
